SMILES,Tg,FFV,Tc,Density,Rg
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)n1,322.47542846576476,0.37111016913556233,0.2851554095638432,1.179854358341553,21.50154376815437
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)Nc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,185.69822815015382,0.3610185308286826,0.27711939291876186,1.1135715489428542,23.401281031219728
*Nc1cc(N*)c2ccc3ccccc3c2c1,243.88006707781,0.335132598241386,0.22852582843320232,1.102722870433251,17.646230031464818
*NCC1CCC(CN*)CC1,71.25217548386628,0.3358206741830135,0.2878733659631436,0.9669897124011015,19.041506577418716
*Cc1ccccc1C[n+]1ccc(-c2cc[n+](*)cc2)cc1,134.39539499767932,0.37193723913491344,0.23499425536356616,1.0737816016427095,19.00330740550192
*c1cc(Oc2c(C)cc(-c3cc(C)c(Oc4cc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N(*)C8=O)cc6C5=O)cc(C(F)(F)F)c4)c(C)c3)cc2C)cc(C(F)(F)F)c1,280.35254142477294,0.3859186554995279,0.18612220347729308,1.1462906355175817,21.892696860933288
*Nc1cc(C)c(Cc2ccc(CCCCCCCCCc3ccc(Cc4c(C)cc(N*)cc4C)cc3)cc2)c(C)c1,90.39874662582167,0.3579613220602178,0.28292627818735566,0.9404651127935982,18.89176053589714
*Nc1cccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4cccc(N*)c4)cc3)cc2)c1,180.0769725402278,0.34563257608622394,0.2322464680954136,1.2020457511943945,19.67616246334959
*Oc1ccc(C(C)(CCC)c2ccc(OC(*)=O)cc2)cc1,96.83897678155932,0.3679644071275614,0.2298397035468633,1.0350843516857724,19.927709849183145
*Oc1c(-c2ccccc2)cc(Cc2cc(-c3ccccc3)c(OC(=O)CCCCCC(*)=O)c(-c3ccccc3)c2)cc1-c1ccccc1,108.29023617949994,0.37127010194669624,0.22210426518073922,1.0416187166878985,18.438908981472384
*CCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,48.021183515383946,0.34928905342173083,0.2747317142893501,1.0938058382663176,21.539183238752553
*C(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(C)c(N7C(=O)c8ccc(*)cc8C7=O)c5)C6=O)cc4)cc3)cc2)cc1,199.882604577041,0.360730795628631,0.27925647404289333,1.1763770717134376,22.95748906249935
*CC(O)COc1c(C)cc(C(C)(C)c2cc(C)c(O*)c(C)c2)cc1C,108.86654793148472,0.3743400428100834,0.21186690126189162,0.9636516865263516,16.215532896875885
*CCCCCCCCCCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,35.13337799969638,0.3659469055007666,0.31138695216237106,1.0154656806841134,21.452949322428776
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(-c5cnc6cc(-c7ccc8nc(*)cnc8c7)ccc6n5)cc4)cc3)cc2)cc1,286.8803531706682,0.38731551382247803,0.30134741540075827,1.0989766138817814,24.296695924047732
*Oc1ccc(C(=O)Nc2ccc(S(=O)(=O)c3ccc(NC(=O)c4ccc(Oc5ccc(C(=O)c6ccc(S(=O)(=O)c7ccc(C(=O)c8ccc(*)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,209.05163932152865,0.36211067031966937,0.2672099953900397,1.2168049315109832,22.731398129565694
*c1ccc(Oc2cccc3c(NC(=O)c4ccc([Si](c5ccccc5)(c5ccccc5)c5ccc(C(=O)Nc6cccc7c(Oc8ccc(-c9nnc(*)o9)cc8)cccc67)cc5)cc4)cccc23)cc1,253.20497653286276,0.3787525107227227,0.24675990993035424,1.1228503008424993,20.788106477412985
*Nc1cccc(NC(=O)Cc2cc(C)c(CC(*)=O)cc2C)c1,163.84457871462934,0.3372435274856043,0.2446067510945069,1.075882242451674,18.405400697206687
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)c(C(C)C)c3)c2)cc1C,146.3625578904934,0.39236918527082665,0.22844358356207817,1.044498297754562,18.558325799852874
*CC(*)(C)C(=O)OCC1OC(n2ccc(=O)[nH]c2=O)C(O)C1O,111.77988010015696,0.3123679818841239,0.18652815932660205,1.2097105645896806,12.61563235382649
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)c(C(C)C)c3)c2)cc1CC,134.96211452723045,0.3928227491114207,0.2294151874559039,1.0359130082400625,18.275994578302285
*Oc1c(C)cc(C(c2cc(C)c(OC(*)=O)c(C)c2)(C(F)(F)F)C(F)(F)F)cc1C,157.4796416269631,0.3862248686559367,0.14376051789649757,1.1173108761762212,18.94368857086045
*Oc1cccc(NC(=O)c2ccc(C(=O)c3cccc(C(=O)Nc4ccc(*)cc4)c3)cc2)c1,200.26584762428888,0.34922578096926765,0.2667641045536427,1.1786504551444794,21.18628371141861
*Oc1ccc(OC(=O)c2cccc(Oc3cccc(C(*)=O)c3)c2)cc1,105.55033483475181,0.34640006923856725,0.23337650977455787,1.1925171048044743,21.253599386288368
*CC#CC#CCOc1ccc(C(=O)OCCN(CCOC(=O)c2ccc(O*)cc2)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)cc1,64.02177830615015,0.3594429215813681,0.2392826232643472,1.1585050451160053,18.996778956675197
*CCN(CCOC(=O)c1cc(OCCN(C)c2ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)cc(C(=O)O*)c1)c1ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,67.89959872549842,0.3434325335663517,0.1390133370748696,1.4294295141980844,16.719041593987452
*Oc1ccc(-c2ccc(OC(=O)OC3C(C)(C)C(OC(*)=O)C3(C)C)cc2)cc1,136.0496475272795,0.35744232602686404,0.22334888285953247,1.0821868126839682,18.860025133603955
*Oc1ccc(NC(=O)c2cc(NC(=O)CCCCCCCCCCN3C(=O)c4ccccc4C3=O)cc(C(=O)Nc3ccc(*)cc3)c2)cc1,108.57689708634848,0.3437510435877426,0.27827020910877454,1.10988559282044,20.834157118115094
*N=P(*)(Oc1ccc2ccccc2c1)Oc1ccc2ccccc2c1,102.5814153157162,0.36877710878564146,0.19060998973008142,1.1463781754825468,14.478438867999614
*CC(C)(C)COC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,85.89504569201387,0.34789630487814693,0.2454749229730379,1.1010152214640474,19.430088999972188
*c1ccc(-c2cc(CCCCCCBr)c(*)s2)s1,46.84976998918971,0.4477423470616518,0.2743444247843243,1.1892884108255537,22.965256150984768
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Sc2ccc(C)cc2)cc1,125.99988609885119,0.36142215486148077,0.21980651695080322,1.155665683726702,20.50424240919935
*Oc1ccc(C(=O)NNC(=O)c2ccc(*)cc2)cc1,175.6027619175656,0.34633098966727344,0.2622807068956445,1.202706426905465,23.03384181504054
*c1ccc2c(c1)C(CCCCCC)(CCCCCC)c1cc(-c3ccc4c(c3)C(CC3=NC(Cc5ccccc5)CO3)(CC3=NC(Cc5ccccc5)CO3)c3cc(*)ccc3-4)ccc1-2,146.4216741883894,0.40361730097713533,0.2466456982838121,0.9428089832870499,19.54307317439198
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,210.06652783488363,0.3760831680007332,0.18414898581697703,1.1829668855935156,20.642716146493115
*CCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCOP(=O)(O*)OCCCCCCCCCCOc3ccc(N=Nc4ccccc4)cc3)cc2)cc1,-4.099990799997884,0.3754971030414598,0.31039985332665676,1.0235753434007118,19.640514937487676
*C=Cc1ccc(C=Cc2ccc3c(c2)C(CCCCCCOc2ccc4ccc(=O)oc4c2)(CCCCCCOc2ccc4ccc(=O)oc4c2)c2cc(*)ccc2-3)cc1,109.16248638438432,0.3578722961149696,0.25778198048955275,1.046009960134157,20.277905110214416
*c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,257.1812667887967,0.3800524760046516,0.26371259952669784,1.1604996145760167,22.898269953206835
*Nc1ccc([C@H]2CC[C@H](c3ccc(N*)cc3)CC2)cc1,169.5180686838704,0.3557950348404712,0.27048897010787365,1.029908919815795,19.92785483461499
*Nc1cccc(NC(=O)c2cc(NC(=O)C(CCSC)N3C(=O)c4ccccc4C3=O)cc(C(*)=O)c2)c1,180.09170715579717,0.3392386878455362,0.22306656224828061,1.178792279056009,17.74778753518639
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccc(NC(=O)C(CC(C)C)N5C(=O)c6ccccc6C5=O)cc4)cc(C(*)=O)c3)cc2)cc1,150.82082307417625,0.3478854205258535,0.253240204133091,1.128098462610923,19.188637066692593
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cc(C(=O)c5ccc(*)cc5)cc(C(C)(C)C)c4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,188.36148052766382,0.38523943534189103,0.19020879661607992,1.1338717097779984,20.995603047370864
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(C)=O,64.80841865662877,0.35160356701908846,0.22271211364139648,1.0456346602412292,17.978463347346946
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc(*)cc6C5=O)c3)C4=O)cc2)cc1,222.36430246642442,0.3547749704999962,0.2639468398090084,1.2297178865168832,21.83893248753369
*Oc1ccc(NC(=O)c2ccc(NC(=O)c3ccc([Si](C)(C)c4ccc(C(=O)Nc5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,212.45192371632587,0.3564692850278423,0.2784757368686161,1.1529986170654691,22.958670608561185
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,29.19604386253436,0.3661302540727293,0.2831893366451412,0.999201511985169,17.31121099322074
*NNC(=O)c1ccccc1C(=O)Nc1cccc(C=C2CCCC(=Cc3cccc(NC(=O)c4ccccc4C(*)=O)c3)C2=O)c1,193.87044236311854,0.3537846229500589,0.2355437129980774,1.1389577380639526,18.108112354264087
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(*)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc([N+](=O)[O-])c2)cc1,226.41148691171827,0.3560300856597445,0.20378507569048906,1.2405670470237058,21.51991745220042
*CNC(=O)OCc1cocc1COC(=O)NCc1ccc(C(C)(C)c2ccc(*)o2)o1,76.34793658990452,0.3371411389028465,0.23169074887227736,1.1428189714665606,19.251767562498156
*NC1=C(N)N[C@H](N*)NC1=O,147.81524696238938,0.289111616182442,0.22047106196541044,1.2632885926072184,18.116918068512305
*Nc1cccc2c(NC(=O)c3ccc(NC(=O)c4ccc([Si](C)(C)c5ccc(C(=O)Nc6ccc(C(*)=O)cc6)cc5)cc4)cc3)cccc12,230.48787446063574,0.3597155863878953,0.25178002717419506,1.1369357602083798,21.038882740793703
*Nc1ccc([C@@H](C)c2ccc(C(C)(C)c3ccc(N*)cc3)cc2)cc1,192.15848267202568,0.3568127244396592,0.25462030103204475,0.9939096713851159,19.703706755005797
*c1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(N6C(=O)c7ccc(Oc8ccccc8Oc8ccc9c(c8)C(=O)N(*)C9=O)cc7C6=O)cc5C(F)(F)F)cc4)c4ccccc4-c4ccccc43)cc2)c(C(F)(F)F)c1,279.16848568949024,0.38550809312278517,0.18711030392754768,1.1930862025513245,20.512299723039728
*Oc1ccc(C(C)(C)c2ccc(OC(*)=O)c(Cl)c2)cc1C,123.92722407743557,0.37476453507659035,0.19027391334725252,1.1077275219368534,19.574916290028018
*NC[C@@H]1CCC[C@@H](CN*)C1,64.52309558453942,0.33270331030663464,0.26438729482039813,0.983036579272631,17.539362880954773
*c1ccc(-c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,281.45218054112115,0.39266461233784916,0.25801761775368576,1.0847834146014301,22.36340834146136
*CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nnc(-c5ccc(-c6nnc(*)o6)cc5)o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,264.8549242145533,0.37104494796311155,0.1781266535599282,1.2437044557421504,19.93672607591043
*CC(*)(C)C(=O)OCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3C)cc2)cc1,33.73380383014244,0.3577685848796737,0.22995036087807783,1.064418050446595,12.784774428913838
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2-c2ccccc2)cc1,253.26247724155212,0.3563888768611028,0.2657974483272172,1.0319089188672752,20.10395607914014
*c1cc(C(C)(C)c2ccc(O)cc2)cc(*)c1O,146.2940937407408,0.3694980969775399,0.20797894742897088,1.0056723816432123,14.940145145513672
*Oc1ccc(C(c2ccc(OC(*)=O)cc2)C(Cl)(Cl)Cl)cc1,102.74533259743708,0.36715401058403196,0.16756871348379496,1.2490561940245173,21.02682090345543
*Oc1cc(OC(=O)c2ccc(OCCC)cc2)c(OC(=O)CCCC(*)=O)cc1OC(=O)c1ccc(OCCC)cc1,58.43652732026847,0.34760593189972494,0.24328556499870851,1.1212642464752756,19.343149289705202
*Nc1ccc(C2(c3ccc(N*)cc3)c3ccccc3Cc3ccccc32)cc1,272.5121839505246,0.36669110060150806,0.24436130765504563,1.024610535918341,18.155428329691862
*CCN(CCOC(=O)OCc1ccc(COC(=O)O*)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,55.94838682263935,0.34828220796681053,0.2251782922646551,1.1898796408590042,18.257872707733156
*Nc1ccc(C(CC(C)C)(CC(C)C)c2ccc(N*)cc2)cc1,158.33510234688265,0.36549987737830775,0.2566985984136714,0.9227175178786494,17.479706187148867
*O[Si](C)(C)CCCC(=O)Oc1ccc(C=Nc2ccc(Cc3ccc(N=Cc4ccc(OC(=O)CCC[Si](*)(C)C)cc4)cc3)cc2)cc1,41.00076103168047,0.38183586163432626,0.2296843783997723,1.0748779651582998,17.705050570649515
*Oc1cccc(OC(=O)c2ccc([Si](C)(C)c3ccc(C(*)=O)cc3)cc2)c1,134.85387537292803,0.36999347349358386,0.2142916323034303,1.1293514810448664,20.628210879962495
*Nc1ccc2c(N*)cc3ccccc3c2c1,249.34314995324917,0.3367319756528952,0.23615421718195329,1.104172680739739,18.893126150076036
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCCCCNC(*)=O)cc2)cc1,60.53441146350937,0.35280298644130814,0.30180947999273866,1.0513567594762279,20.568258685232895
*Nc1ccc(C(c2ccc(N*)c(C)c2)C(c2ccc(N)c(C)c2)c2ccc(N)c(C)c2)cc1C,228.24811135704323,0.37930988889564676,0.25420388871024285,0.991803961421819,17.424137915073953
*Oc1cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)COC(=O)c2cccc(*)c2)c1,34.854522455479795,0.3338961434901495,0.1606331211498392,1.289244024990968,19.666068093100034
*Nc1ccc(NC(=O)Cc2cc(C)c(CC(*)=O)cc2C)cc1,167.8940190706948,0.3381260250042483,0.25703462539351996,1.0766130690403695,19.774960137290527
*Nc1ccc(C(c2ccc(N*)c(C(C)(C)C)c2)C(c2ccc(N)c(C(C)(C)C)c2)c2ccc(N)c(C(C)(C)C)c2)cc1C(C)(C)C,226.32125369835848,0.39626720630602713,0.2411212306119897,0.9241626765248092,15.77251707049827
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)Oc1c(*)c2ccccc2c2ccccc12,85.20826410775543,0.4100395151260866,0.16606759685711858,1.0474463088648525,14.84364035204575
*Oc1c(Br)cc(C(C)(C)c2cc(Br)c(OC(=O)c3ccc(OCCCCCCCCCCOc4ccc(C(*)=O)cc4)cc3)c(Br)c2)cc1Br,75.03647180315039,0.3910252377216033,0.21039295028599198,1.2945648609628049,22.114469988549086
*c1cccc(C(=O)Nc2cccc(S(=O)(=O)c3cccc(NC(=O)c4cccc(N5C(=O)c6ccc(-c7cccc8c7C(=O)N(*)C8=O)cc6C5=O)c4)c3)c2)c1,256.32616185692245,0.35432006235574637,0.2296627125500233,1.2077040151957048,20.717834236006354
*Oc1cc(OC(=O)c2ccc(OCCCC)cc2)c(OC(=O)CCCCCCCC(*)=O)cc1OC(=O)c1ccc(OCCCC)cc1,34.184412824777894,0.35655865887448696,0.27462805664396117,1.0785572680825697,19.6608376647075
*Oc1ccc(C(c2ccc(OC(*)=S)cc2)C(CC)CC)cc1,88.9443826921987,0.3732785859660861,0.22516671373978922,1.0416258275940262,19.18309005271255
*c1cccc(Cc2cccc(N3C(=O)c4ccc([Si](C)(C)O[Si](C)(C)O[Si](C)(C)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)c1,197.20970611950602,0.38626498979808316,0.19954324917817953,1.097108662546063,18.72245210926754
*Nc1ccc(C(=C)CC(C)(C)c2ccc(N*)cc2)cc1,183.31673132928722,0.34722279231191727,0.26004347055561783,0.9949418870203199,19.047026066009863
*Nc1cccc2c(NC(=O)c3ccc(C(*)=O)cc3)cccc12,238.55216048688936,0.3458448352495813,0.25350051897272247,1.1622478114819437,20.657247819663525
*C(=O)Nc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(NC(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc4)cc3)cc2)cc1,186.84476869889696,0.3616589021200833,0.2778142184369391,1.1493490336691523,22.521326151884015
*CCCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,38.54022899680858,0.35436459432108774,0.2844245793780931,1.071393285628158,21.48730277114345
*Nc1ccc(C(CC)(C[C@H](C)CC)c2ccc(N*)cc2)cc1,144.46866862596914,0.3597297362524869,0.2553648279123032,0.9496033381144802,17.849693901074428
*CC(*)(C)C(=O)OCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3CCCC)cc2)cc1,36.6922380520264,0.3628572946393337,0.23709187913677143,1.0415393119144722,11.526571142353443
*Nc1ccc2c(c1N*)CCc1ccccc1-2,220.21691450601375,0.3451077207143411,0.21796301170212667,1.065156972028338,15.656075794383181
*C(=O)Nc1cccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5cccc(NC(=O)c6ccc7c(c6)C(=O)N(c6ccc(Oc8cccc(Oc9ccc(N%10C(=O)c%11ccc(*)cc%11C%10=O)cc9)c8C#N)cc6)C7=O)c5)c4C#N)c3)c2C#N)c1,199.62201843158962,0.3606767535548986,0.25272013116075587,1.2102793255599889,20.25403378348909
*CC(O)COC(=O)CCCCCCCCCCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,25.900523169300662,0.3487719924495804,0.2700922857177591,1.0403382630557936,19.506402534819408
*Nc1ccc([C@H](CCCCCC)c2ccc(C3(c4ccc([C@@H](CCCCCC)c5ccc(N*)cc5)cc4)CCC(CCCCC)CC3)cc2)cc1,90.67733409276492,0.3710478335778291,0.2937833312596803,0.9109935117547593,17.28191593333074
*c1ccc2c(c1)C(=O)N(c1c(C)c(C)c(N3C(=O)c4ccc(C(*)(C(F)(F)F)C(F)(F)F)cc4C3=O)c(C)c1C)C2=O,322.1034587383182,0.4202095195834557,0.15814750757593446,1.1087323143490695,20.462945552360402
*Nc1ccc([C@H](c2ccccc2N*)C(c2ccc(N)cc2)c2ccc(N)cc2)cc1,226.92193559095045,0.36570002875793794,0.24994753644966272,1.0683399772976285,17.251403823041866
*c1ccc2c(c1)C(=O)N(c1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc3ccc(N4C(=O)c5ccc(C(*)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc1)C2=O,280.6812968887272,0.3434962539840339,0.16700564059939504,1.2830339368468007,20.859678913054186
*c1ccc(Oc2ccc3c(c2)C(=O)N(*)C3=O)cc1,192.20391572859654,0.3714468758653529,0.23678005501900462,1.190550061220434,21.612771783396056
*Oc1ccc(C(CCC)(CCC)c2ccc(OC(*)=O)c(C)c2)cc1C,99.47407719272191,0.39237339384318465,0.22510661283595435,0.9555968733400404,17.675997352233736
*CCCCCCN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,108.6118537742994,0.3463359727185753,0.23692096665114476,1.156061516193132,20.928925815292146
*Nc1c(CC)cc(Cc2cc(CC)c(N*)c(CC)c2Cl)c(Cl)c1CC,138.41027523136006,0.37866498570878426,0.18255735603753798,1.044826482148159,16.440111032537363
*c1ccc(N2C(=O)c3ccc(Oc4ccc(Sc5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5)cc4)cc3C2=O)cc1,212.01916630428792,0.3689130525109839,0.23389972882290605,1.2000438198992174,22.11371438020809
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1-c1ccccc1,222.45700834458995,0.4028011792920789,0.20889674997334481,1.014675063184888,16.392866937837795
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,216.21925338092188,0.3675501334778309,0.23166855740319442,1.1888059435441196,20.964914375212114
*Nc1ccc(-c2ccc(-c3ccc(N*)cc3)c3c2CC2(CCCC2)C3)cc1,239.07957686701957,0.3614241382512246,0.2809919543350944,1.0008544403191095,20.78007960517103
*Oc1ccc(C(C)(CC)c2ccc(OC(*)=S)cc2)cc1,107.82273509620366,0.36360177253388043,0.22047042811251177,1.0818350350038264,19.864411785663172
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3CCCC)cc2)cc1,29.55961200844457,0.36458709424852215,0.2451135864725082,1.030987179106916,11.570528105300726
*Nc1cccc2c1C1=C(C[C@](N*)(c3ccccc3-c3ccccc3)C=C1)C2(c1ccccc1)c1ccccc1,263.5076349262464,0.37568738178730404,0.20857324202793429,0.9908136918185171,14.342236750935088
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCCCCCCCNC(*)=O)cc2)cc1,50.3930699732737,0.3586849577428607,0.3242834221945473,1.023105629163861,20.411621061832093
*CC(O)COC(=O)/C=C\C(=O)Oc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,58.65690020830256,0.3350090645488344,0.23115908565475207,1.1258189594614578,19.144142142178474
*Oc1ccc(NC(=O)CCCCCCC(=O)Nc2ccc(OC3COC4C(*)COC34)cc2)cc1,81.03321742964539,0.3378555306335063,0.263217611102364,1.1235409852677471,19.98019594812014
*Oc1cc(OC(=O)c2ccc(OCCCC)cc2)c(OC(=O)C(C)CCC(*)=O)cc1OC(=O)c1ccc(OCCCC)cc1,51.712202992887754,0.3542615791098273,0.2535724918883317,1.093622340575941,18.40881624000678
*CCCCCCOc1ccc(C=C2CCCC(=Cc3ccc(O*)cc3)C2=O)cc1,59.65750505327631,0.3673135923719639,0.2700786491566559,1.0322565273677373,20.938666490651684
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Sc2ccc3ccccc3c2)cc1,146.70938001682032,0.35848919830052567,0.21557268000413726,1.179006479083159,20.20447497110898
*Oc1cccc(NC(=O)c2cc(NC(=O)c3ccc(OC(C)=O)cc3)cc(C(=O)Nc3ccc(*)cc3)c2)c1,177.97716464750772,0.33581797171405453,0.2672612677226355,1.1817511057076446,21.19381983793024
*Nc1ccc(-c2ccc(-c3ccc(N*)c(-c4ccc5ccccc5c4)c3-c3ccc4ccccc4c3)c(-c3ccc4ccccc4c3)c2)c(-c2ccc3ccccc3c2)c1,334.1752022464202,0.36654730823224924,0.2602740485162585,0.9899897071078705,20.687132849852023
*Oc1ccc(C(C)(C)c2ccc(OC(*)=O)c(C(C)C)c2)cc1C(C)C,106.85547914916508,0.4006563572595228,0.22179653417246226,0.9590817573627948,17.63187343424373
*Nc1cccc(NC(=C(C#N)C#N)c2cccc(C(*)=C(C#N)C#N)c2)c1,257.11139363427014,0.4028503332286014,0.24699034651810628,1.0755369792700487,17.944062384257943
*c1ccc(Cc2ccc(N3C(=O)CC(Nc4ccc(N(c5ccc(NC6CC(=O)N(*)C6=O)cc5)c5ccc([N+](=O)[O-])cc5)cc4)C3=O)cc2)cc1,212.9229020625598,0.37623409428922244,0.2429558545858818,1.1766175625147528,18.778251909469734
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2C(C)(C)C)c(-c2ccccc2C(C)(C)C)c1,252.87785221812294,0.377035753660201,0.2455773491431258,0.9217165410291055,17.547584672590467
*Nc1cc(C(c2ccc(O)c(N*)c2)(C(F)(F)F)C(F)(F)F)ccc1O,200.63585628446225,0.3246007356126652,0.16274070725066328,1.2340582910567055,18.218170912582238
*CCN(CCOC(=O)c1cc(OCCN(C)c2ccc(S(=O)(=O)CCCCCCCC)cc2)cc(C(=O)O*)c1)c1ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,51.480557549184866,0.3552330873660081,0.18133676710443264,1.2805340527733804,16.868882223003762
*CC(*)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,152.18029567553214,0.33425121456264556,0.20130947422643075,1.156137113195907,12.502099215901936
*C(=O)NNC(=O)c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(C(=O)NNC(=O)c3cncc(*)c3)cc2)cc1,216.66756785346627,0.367070789509159,0.22753345426410518,1.1468150769616217,19.340456909784997
*Oc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(OC(=O)OC3C(C)(C)C(OC(*)=O)C3(C)C)cc2)cc1,162.2197196354952,0.3775276091341246,0.20027945682201997,1.0532741091854734,17.367204799913104
*c1cccc(C(=O)Nc2ccc(Oc3ccc(Oc4ccc(Oc5ccc(NC(=O)c6cccc(N7C(=O)c8ccc(-c9ccc%10c(c9)C(=O)N(*)C%10=O)cc8C7=O)c6)cc5)cc4)cc3)cc2)c1,216.61023351576165,0.35642899629976765,0.2703376115965098,1.1967883282380674,22.284958895369012
*Nc1ccc(C(C)(C)c2cc(C(C)(C)c3ccc(N)cc3)cc(C(C)(C)c3ccc(N*)cc3)c2)cc1,217.77439321699228,0.3705354720886996,0.25552972639974886,0.9666333200877615,18.67692238434251
*c1ccc(/C=C(\C#N)C(=O)NC2CCCCC2NC(=O)/C(C#N)=C/c2ccc(N(c3ccccc3)c3ccc(N(*)c4ccccc4)cc3)cc2)cc1,205.26510627792624,0.39417709865782746,0.2386510355146391,1.0746839827232724,17.16357884169099
*C(=O)Nc1ccc(Sc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,192.95364596788303,0.35876590239928907,0.2724873602349031,1.2141606442057515,22.692978007080658
